kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,W5_Y-YnVQcY2Pq9pR-9Sa_sBCG0,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3Lkw4X2NvdmZxMWNn,"{'publishedAt': '2022-01-31T20:27:45Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Lutando pra não desistir de escrever', 'description': 'Sobre republicar algumas obras numa luta para não ficar invisível no cenário atual, onde cada vez menos pessoas estou se dedicando ao ato da leitura.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/L8_covfq1cg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L8_covfq1cg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L8_covfq1cg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/L8_covfq1cg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/L8_covfq1cg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 158, 'resourceId': {'kind': 'youtube#video', 'videoId': 'L8_covfq1cg'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-31T20:27:45Z,UUy2eJiK2ANIaq1a8z4AEaVw,L8_covfq1cg,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,B_mroJDIz6ZuAZqS_SoAUPp8amw,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LkFpWkpmTWpNaHJv,"{'publishedAt': '2022-01-29T14:03:28Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Seus amigos estão fingindo que não vão votar no Ciro ou no Lula? + todos livros que li esses dias', 'description': 'Muitos livros e quadrinhos além daquelas ideias firmezas', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/AiZJfMjMhro/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AiZJfMjMhro/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AiZJfMjMhro/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/AiZJfMjMhro/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/AiZJfMjMhro/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 159, 'resourceId': {'kind': 'youtube#video', 'videoId': 'AiZJfMjMhro'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-29T14:03:28Z,UUy2eJiK2ANIaq1a8z4AEaVw,AiZJfMjMhro,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,N9pYhCOFIRXAX7dvZTek43pSFvY,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LndxNXhLNmh1VWtV,"{'publishedAt': '2022-01-26T17:57:57Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Escolha Sua Classe Social - Direto de São Roque', 'description': 'Minha ida a São Roque me fez refletir várias fitas', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/wq5xK6huUkU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wq5xK6huUkU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wq5xK6huUkU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/wq5xK6huUkU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/wq5xK6huUkU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 160, 'resourceId': {'kind': 'youtube#video', 'videoId': 'wq5xK6huUkU'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-26T17:57:57Z,UUy2eJiK2ANIaq1a8z4AEaVw,wq5xK6huUkU,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,ObES_G4QSgtHcBrwKWXeRnjkf84,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LktvWkpxb0d4SlFz,"{'publishedAt': '2022-01-25T22:00:06Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'A cultura do próprio Umbigo - Avesso com Marcelino Freire', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/KoZJqoGxJQs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KoZJqoGxJQs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KoZJqoGxJQs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/KoZJqoGxJQs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/KoZJqoGxJQs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 161, 'resourceId': {'kind': 'youtube#video', 'videoId': 'KoZJqoGxJQs'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-25T22:00:06Z,UUy2eJiK2ANIaq1a8z4AEaVw,KoZJqoGxJQs,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,sfSxA6dGDsUvGLm1worjBA9o_os,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnhEemtiM2RvaDNF,"{'publishedAt': '2022-01-25T19:00:21Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'A PAZ é UMA BOSTA -  Avesso com Marcelino Freire', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/xDzkb3doh3E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xDzkb3doh3E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xDzkb3doh3E/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/xDzkb3doh3E/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/xDzkb3doh3E/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 162, 'resourceId': {'kind': 'youtube#video', 'videoId': 'xDzkb3doh3E'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-25T19:00:21Z,UUy2eJiK2ANIaq1a8z4AEaVw,xDzkb3doh3E,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,aL-q7cQl38yDaSI87rWudKWPw3E,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3Lk9vakZjRXM0OU8w,"{'publishedAt': '2022-01-25T14:00:12Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Fui deseducado pela literatura - Marcelino Freire', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/OojFcEs49O0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OojFcEs49O0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OojFcEs49O0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/OojFcEs49O0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/OojFcEs49O0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 163, 'resourceId': {'kind': 'youtube#video', 'videoId': 'OojFcEs49O0'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-25T14:00:12Z,UUy2eJiK2ANIaq1a8z4AEaVw,OojFcEs49O0,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,rSmGtRcUD3PZEBrUaWXW7-_A2iU,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LjE1UEN3V1dLakNN,"{'publishedAt': '2022-01-24T16:23:51Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Uma Livraria 24 horas e perturbadora', 'description': 'Um incrível relato sobre o livro: A livraria 24 horas do Mr. Penumbra.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/15PCwWWKjCM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/15PCwWWKjCM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/15PCwWWKjCM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/15PCwWWKjCM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/15PCwWWKjCM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 164, 'resourceId': {'kind': 'youtube#video', 'videoId': '15PCwWWKjCM'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-24T16:23:51Z,UUy2eJiK2ANIaq1a8z4AEaVw,15PCwWWKjCM,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,dmtltPYtt4OC1wGnPXWAtAm1mb4,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LkxDN25UY185Sndv,"{'publishedAt': '2022-01-22T22:28:58Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'O desaparecimento dos livros de Periferia', 'description': 'A invisibilidade da nossa história', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/LC7nTc_9Jwo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LC7nTc_9Jwo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LC7nTc_9Jwo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/LC7nTc_9Jwo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/LC7nTc_9Jwo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 165, 'resourceId': {'kind': 'youtube#video', 'videoId': 'LC7nTc_9Jwo'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-22T22:28:58Z,UUy2eJiK2ANIaq1a8z4AEaVw,LC7nTc_9Jwo,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,utexJms7kMrehVzpSF1Ss-6p4JQ,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnBXZnZ0YkFqUWdn,"{'publishedAt': '2022-01-21T21:13:40Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'No alto da Favela vem nossa revolução', 'description': 'Nosso Podcast está quase pronto aproveita e se inscreve no nosso canal avesso podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/pWfvtbAjQgg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pWfvtbAjQgg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pWfvtbAjQgg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/pWfvtbAjQgg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/pWfvtbAjQgg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 166, 'resourceId': {'kind': 'youtube#video', 'videoId': 'pWfvtbAjQgg'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-21T21:13:40Z,UUy2eJiK2ANIaq1a8z4AEaVw,pWfvtbAjQgg,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,CA93eYTr02CIYNdpLbIF3IAII-Q,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LjZnbFVIZkdsT3ZZ,"{'publishedAt': '2022-01-20T14:35:27Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'E como tá aí seus corres?', 'description': 'Sobre como anda os corres com o nosso novo Podcast, a Ong Interferência e os trabalhos sociais, a 1dasul e sua nova coleção, além do lançamento do nosso novo título da editora.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/6glUHfGlOvY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6glUHfGlOvY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6glUHfGlOvY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/6glUHfGlOvY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/6glUHfGlOvY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 167, 'resourceId': {'kind': 'youtube#video', 'videoId': '6glUHfGlOvY'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-20T14:35:27Z,UUy2eJiK2ANIaq1a8z4AEaVw,6glUHfGlOvY,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,L93jCAEBlRQ_muLqIUGXV1QnCVo,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnlqSlQ4MzRTcGhr,"{'publishedAt': '2022-01-19T14:49:47Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Meu pai é o verdadeiro Tiringa', 'description': 'Um dia com meu pai e olha essa manga gigante de Itu', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/yjJT834Sphk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yjJT834Sphk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yjJT834Sphk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/yjJT834Sphk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/yjJT834Sphk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 168, 'resourceId': {'kind': 'youtube#video', 'videoId': 'yjJT834Sphk'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-19T14:49:47Z,UUy2eJiK2ANIaq1a8z4AEaVw,yjJT834Sphk,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,cGEmvHGEO8p2wmZp8ZYLSKkXmAQ,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnZubHBNYVpnZGFR,"{'publishedAt': '2022-01-18T15:14:57Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'O opressor não deve escrever nossa história - Com Varneci Nascimento', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/vnlpMaZgdaQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vnlpMaZgdaQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vnlpMaZgdaQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/vnlpMaZgdaQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/vnlpMaZgdaQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 169, 'resourceId': {'kind': 'youtube#video', 'videoId': 'vnlpMaZgdaQ'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-18T15:14:57Z,UUy2eJiK2ANIaq1a8z4AEaVw,vnlpMaZgdaQ,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,uZzHAPvcTgDfe4EUtGV6-BFHkfA,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmRPYlp4YXV3UE5J,"{'publishedAt': '2022-01-17T14:51:07Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Tolerância Zero - Avesso com Varneci Nascimento', 'description': 'Se inscreve no canal Avesso podcast\nMinha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/dObZxauwPNI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dObZxauwPNI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dObZxauwPNI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/dObZxauwPNI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/dObZxauwPNI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 170, 'resourceId': {'kind': 'youtube#video', 'videoId': 'dObZxauwPNI'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-17T14:51:07Z,UUy2eJiK2ANIaq1a8z4AEaVw,dObZxauwPNI,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,RX_QzlNaUBCBw3_SUarbTdsCbOI,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnJpRUVFbW5MZGE0,"{'publishedAt': '2022-01-14T23:24:25Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Samuel de 6 anos detonando Ferréz', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/riEEEmnLda4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/riEEEmnLda4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/riEEEmnLda4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/riEEEmnLda4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/riEEEmnLda4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 171, 'resourceId': {'kind': 'youtube#video', 'videoId': 'riEEEmnLda4'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-14T23:24:25Z,UUy2eJiK2ANIaq1a8z4AEaVw,riEEEmnLda4,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
youtube#playlistItem,16RYphyjplq8bq0WH0jQ23VA9Ns,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnM4TlFZajdWb1dR,"{'publishedAt': '2022-01-14T22:11:42Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Porque playboy não é bloqueado?', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/s8NQYj7VoWQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s8NQYj7VoWQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s8NQYj7VoWQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/s8NQYj7VoWQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/s8NQYj7VoWQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 172, 'resourceId': {'kind': 'youtube#video', 'videoId': 's8NQYj7VoWQ'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-01-14T22:11:42Z,UUy2eJiK2ANIaq1a8z4AEaVw,s8NQYj7VoWQ,EAAaB1BUOkNNZ0I,2023-06-07 16:46:37.777864
