kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,8Uy6mlOb-Tgw6d2rgfq0lpf9SaU,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkNtcW9QRUN6RVR3,"{'publishedAt': '2022-04-18T13:53:23Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Economia e desburocratização: Carteira de Identidade Nacional.', 'description': 'Assinado o decreto que cria a Carteira de Identidade Nacional, a qual reunirá todas as informações dos cidadãos em um documento só, também em formato digital. O novo documento terá um único número de identificação para cada pessoa, que é o do Cadastro de Pessoas Físicas (CPF).\n\nOutra novidade é que o modelo segue padrão internacional e passará a ser um documento de viagem com o código de identificação que é usado em passaportes. Acessível pelo  gov.br, o novo RG facilita o acesso a políticas públicas e benefícios sociais. Confira no vídeo.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/CmqoPECzETw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CmqoPECzETw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CmqoPECzETw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/CmqoPECzETw/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 358, 'resourceId': {'kind': 'youtube#video', 'videoId': 'CmqoPECzETw'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-18T13:53:23Z,UU8hGUtfEgvvnp6IaHSAg1OQ,CmqoPECzETw,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,3iR6-immcbq5Db_2xsG-roXOTig,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLmdQX1Vacm9FeHdJ,"{'publishedAt': '2022-04-17T13:24:10Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Uma Bíblia muito especial.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/gP_UZroExwI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gP_UZroExwI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gP_UZroExwI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/gP_UZroExwI/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 359, 'resourceId': {'kind': 'youtube#video', 'videoId': 'gP_UZroExwI'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-17T13:24:10Z,UU8hGUtfEgvvnp6IaHSAg1OQ,gP_UZroExwI,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,2xtXyxcd2R9uq8cHK8DvEY8news,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkFxTnozc005RUNZ,"{'publishedAt': '2022-04-14T22:52:30Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'LIVE DA SEMANA - PR JAIR BOLSONARO (14/04/2022)', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/AqNz3sM9ECY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AqNz3sM9ECY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AqNz3sM9ECY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/AqNz3sM9ECY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/AqNz3sM9ECY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 360, 'resourceId': {'kind': 'youtube#video', 'videoId': 'AqNz3sM9ECY'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-14T22:52:30Z,UU8hGUtfEgvvnp6IaHSAg1OQ,AqNz3sM9ECY,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,RQL3Vr6QbwN7djdXF9_cRJ5bt8g,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLmtTTnAzUnlXM1dv,"{'publishedAt': '2022-04-13T23:24:51Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'NOVOS FATOS: mais verdades que você precisa saber sobre o nosso país.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/kSNp3RyW3Wo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kSNp3RyW3Wo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kSNp3RyW3Wo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/kSNp3RyW3Wo/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 361, 'resourceId': {'kind': 'youtube#video', 'videoId': 'kSNp3RyW3Wo'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-13T23:24:51Z,UU8hGUtfEgvvnp6IaHSAg1OQ,kSNp3RyW3Wo,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,MWfTaDoF20XQ2U6WogmGKrFvTpk,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLlNFYVhsQ2o2dHNz,"{'publishedAt': '2022-04-13T14:36:22Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Assinatura de decreto que institui o Programa de proteção e promoção da Saúde Menstrual.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/SEaXlCj6tss/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SEaXlCj6tss/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SEaXlCj6tss/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/SEaXlCj6tss/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/SEaXlCj6tss/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 362, 'resourceId': {'kind': 'youtube#video', 'videoId': 'SEaXlCj6tss'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-13T14:36:22Z,UU8hGUtfEgvvnp6IaHSAg1OQ,SEaXlCj6tss,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,3p44s3lCod2b4QtIvmZOc4BLRG8,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLlBGdHEzRlhyb0NZ,"{'publishedAt': '2022-04-11T13:00:55Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Entrevista - Grupo O Liberal / Pará - 11/04/2022', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/PFtq3FXroCY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PFtq3FXroCY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PFtq3FXroCY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/PFtq3FXroCY/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 363, 'resourceId': {'kind': 'youtube#video', 'videoId': 'PFtq3FXroCY'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-11T13:00:55Z,UU8hGUtfEgvvnp6IaHSAg1OQ,PFtq3FXroCY,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,VC6lvySdqqtuOJFW4-pQJok-XRQ,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLlhCcDRFZGlKX0tz,"{'publishedAt': '2022-04-10T22:19:11Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Em poucos meses o ProTrilhos já garantiu resultados incríveis para o setor ferroviário.', 'description': 'Nesse período, o MInfra recebeu 79 pedidos da iniciativa privada para criação de novas ferrovias no Brasil, que representam 20.721 km de trilhos e R$ 240,8 bilhões em investimentos.\n\nA análise desses pedidos também tem sido rápida e menos burocrática. Até agora, o Governo Federal já autorizou a construção de 22 desses projetos. Somados, eles vão agregar 6.880,69 km de trilhos à malha ferroviária nacional e R$ 102,85 bilhões em investimentos.\n\nMinistério da Infraestrutura', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/XBp4EdiJ_Ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XBp4EdiJ_Ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XBp4EdiJ_Ks/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/XBp4EdiJ_Ks/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/XBp4EdiJ_Ks/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 364, 'resourceId': {'kind': 'youtube#video', 'videoId': 'XBp4EdiJ_Ks'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-10T22:19:11Z,UU8hGUtfEgvvnp6IaHSAg1OQ,XBp4EdiJ_Ks,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,UeAq4PMOo5itkJDZ1h4CA67l34I,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkpwMFlRcUtQQmtB,"{'publishedAt': '2022-04-09T20:01:04Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'RN: Após quase 40 anos anos sem investimento no sistema de trens, mais conforto e agilidade.', 'description': 'Após quase 40 anos anos sem investimento em melhoria no sistema de trens, mais conforto e agilidade para os cidadãos de Parnamirim (RN). \n\nO Governo do Brasil entregou, nessa quarta-feira (30/3), a Estação Cajupiranga, última etapa do trecho 1 do projeto de expansão do Sistema de Trens Urbanos de Natal.\n\nParte da Linha Branca, a Estação atende o perímetro urbano do município com 3,4 km de via férrea. O investimento nesta etapa é de R$ 17,5 milhões, e cerca de 3 mil usuários devem ser beneficiados por dia.\n\nMinistério do Desenvolvimento Regional', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Jp0YQqKPBkA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Jp0YQqKPBkA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Jp0YQqKPBkA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Jp0YQqKPBkA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Jp0YQqKPBkA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 365, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Jp0YQqKPBkA'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-09T20:01:04Z,UU8hGUtfEgvvnp6IaHSAg1OQ,Jp0YQqKPBkA,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,0_fL1kJHHhBwXV1IjuH-S70eWlo,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkcwMHVaOC0wT0w0,"{'publishedAt': '2022-04-09T10:34:34Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Ações do Governo Federal que você não verá na rede globo', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/G00uZ8-0OL4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/G00uZ8-0OL4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/G00uZ8-0OL4/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 366, 'resourceId': {'kind': 'youtube#video', 'videoId': 'G00uZ8-0OL4'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-09T10:34:34Z,UU8hGUtfEgvvnp6IaHSAg1OQ,G00uZ8-0OL4,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,3LhJRi5ZTP746PEQQ0HWSy7ol6Q,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkEwRXlEb0ozYm1v,"{'publishedAt': '2022-04-07T22:53:15Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'LIVE DA SEMANA - PR JAIR BOLSONARO (07/04/2022) temas ⬇️', 'description': 'Temas da live (07/04/2022):\n\n. Diminuição de cerca de 20% na conta de luz;\n. Agendas do final de semana (RS / PR);\n. Santa Casa e Hospital do Câncer;\n. Barragem em Bagé / RS (anos de espera);\n. Operação da hidrovia Tietê / Paraná reestabelecida;\n. “PL das Fakenews”;\n.  Relator Orlando Silva / O Rei da Tapioca (PCdoB) e suas fakenews\n. Recorde de empresas estrangeiras interessadas em vir para o Brasil;\n. Mais verdades sobre o Combustível;\n. Argentina / Chile / Venezuela (socialismo / Grupo de Pueblo - novo Foro de SP);\n. Ex-presidiário, suas pérolas e consequências;\n. Pandemia, agravamento de preços devido à Guerra Rússia - Ucrânia, “fique em casa que a economia a gente vê depois” e seus resultados para o mundo;\n. 25% de diminuição de imposto de importação em produtos;\n. Dívidas do FIES;\n. Lula crítica consumo da classe média e exige limites de consumo (abobrinhas e besteiras);\n. Mais Brasil, menos Brasília;\n. Novas ações para caminhoneiros;\n. Novas destinações financeiras para Comitê de Clubes Paralímpicos;\n. Mais fakenews diárias da imprensa desmascaradas com fatos;\n. Execuções orçamentárias e as verdades omitidas;\n. Presidente do INMETRO e novas ações de sua pasta;\n. ExpoDubai e o Brasil;\n. A diferença entre gravidade e gravidez;\n. Tomada de três pinos;\n. Tacógrafos: economia aos caminhoneiros;\n. Taxímetros: economia aos profissionais motoristas de táxi;\n. Energia limpa avança no Brasil;\n. Acelerador de partículas e seus resultados para ciência, tecnologia e saúde;\n. Máquinas que transformam ar em água sendo usadas no Nordeste;\n. Mais Impostos zerados e reduzidos pelo Governo Federal;\n. Imposto federal do óleo diesel é zero;\n. Imposto federal do gás de cozinha é zero;\n. Desburocratizações;\n. PIX;\n. Auxílio Emergencial e Auxílio Brasil (paga mais que o dobro do antigo Bolsa Família);', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/A0EyDoJ3bmo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A0EyDoJ3bmo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A0EyDoJ3bmo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/A0EyDoJ3bmo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/A0EyDoJ3bmo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 367, 'resourceId': {'kind': 'youtube#video', 'videoId': 'A0EyDoJ3bmo'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-07T22:53:15Z,UU8hGUtfEgvvnp6IaHSAg1OQ,A0EyDoJ3bmo,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,CQ75HsREtq-Q3tpwZVrQutDyznA,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkxaOHBPV2otT2RB,"{'publishedAt': '2022-04-07T13:10:36Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Bom dia a todos.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/LZ8pOWj-OdA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LZ8pOWj-OdA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LZ8pOWj-OdA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/LZ8pOWj-OdA/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 368, 'resourceId': {'kind': 'youtube#video', 'videoId': 'LZ8pOWj-OdA'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-07T13:10:36Z,UU8hGUtfEgvvnp6IaHSAg1OQ,LZ8pOWj-OdA,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,Ey0cpChJhytnADSuM-YjI2nDVTM,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLmVsTklMUE9xYTZV,"{'publishedAt': '2022-04-06T20:10:12Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'PARÁ / moradias: Mais uma das inúmeras obras abandonadas e concluídas pelo Governo do Brasil.', 'description': '- Obra iniciada em 2013 e concluída por nós. \n- Mais 500 moradias entregues no estado do Pará.\n- Já entregamos 1.200.000 casas pelo Brasil.\n- Ministro Rogério Marinho;\n- Presidente Jair Bolsonaro', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/elNILPOqa6U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/elNILPOqa6U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/elNILPOqa6U/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/elNILPOqa6U/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 369, 'resourceId': {'kind': 'youtube#video', 'videoId': 'elNILPOqa6U'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-06T20:10:12Z,UU8hGUtfEgvvnp6IaHSAg1OQ,elNILPOqa6U,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,LLs5nQ_xMP_0etoQAQtO2wARq-w,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkxSRXJZLWNZaTk4,"{'publishedAt': '2022-04-06T02:17:36Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Ampliação para escolas públicas do Programa Wi-Fi Brasil em Mato Grosso do Sul e Brasil.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/LRErY-cYi98/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LRErY-cYi98/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LRErY-cYi98/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/LRErY-cYi98/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/LRErY-cYi98/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 370, 'resourceId': {'kind': 'youtube#video', 'videoId': 'LRErY-cYi98'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-06T02:17:36Z,UU8hGUtfEgvvnp6IaHSAg1OQ,LRErY-cYi98,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,zfU2p6jz7TUHn3FaQ6mwuC6lerA,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLndTSy1pZF9Eb2Uw,"{'publishedAt': '2022-04-05T14:11:49Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Programa BrasilpraElas. Credito mais barato, cursos de capacitação e informação para empreendedoras.', 'description': 'O Brasil tem 30 milhões de mulheres que já empreendem em busca de qualidade de vida. É por acreditar na força e coragem dessas empreendedoras que o Governo do Brasil lança o Programa BrasilpraElas. Crédito mais barato, cursos de capacitação e informação para garantir a independência das mulheres. \n\nConfira no vídeo a história da Emiliana.\n\nMinistério da Mulher, da Família e dos Direitos Humanos\nMinistério da Economia\nMinistério da Cidadania\nGoverno do Brasil', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/wSK-id_Doe0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wSK-id_Doe0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wSK-id_Doe0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/wSK-id_Doe0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/wSK-id_Doe0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 371, 'resourceId': {'kind': 'youtube#video', 'videoId': 'wSK-id_Doe0'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-05T14:11:49Z,UU8hGUtfEgvvnp6IaHSAg1OQ,wSK-id_Doe0,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
youtube#playlistItem,KtBbIqw-fUyV5cZImm0oMu0M_do,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkZ5WG5DbnYwaEo0,"{'publishedAt': '2022-04-05T01:04:31Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'SÃO PAULO: O Roda Bem Caminhoneiro chegou a Salto, no interior paulista.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/FyXnCnv0hJ4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FyXnCnv0hJ4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FyXnCnv0hJ4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/FyXnCnv0hJ4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/FyXnCnv0hJ4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 372, 'resourceId': {'kind': 'youtube#video', 'videoId': 'FyXnCnv0hJ4'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-04-05T01:04:31Z,UU8hGUtfEgvvnp6IaHSAg1OQ,FyXnCnv0hJ4,EAAaB1BUOkNKQUQ,2023-06-07 17:58:19.878693
