kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,a8-GVVLQRar7_z0qqlbPM8W_7Kw,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLjZfZEYxVzV2TWYw,"{'publishedAt': '2022-03-18T00:41:39Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'LULA REVELA SÉRIO RISCO DE VIDA', 'description': '✅ PRESENTE: youtu.be/W03vrN3GV9w\n\n\nLula concedeu entrevista numa rádio da Paraíba. Um jornalista citou alerta do ex-ministro do Supremo Tribunal Federal (STF) Joaquim Barbosa, sobre grupos radicais bolsonaristas que poderiam planejar um atentado contra Lula. Depois dessa pergunta, Lula respondeu com bastante sinceridade que está preocupado com essa possibilidade. \n\nAgora vai ser assim até as eleições. A fórmula é simples: um empresário grava vídeo atirando numa foto de Lula. Depois, diversos clubes de tiro aparecem com fotos de Lula como alvo. Para completar, Carlos Bolsonaro desafia Lula a sair nas ruas. \n\nEssa é uma situação delicada e está acontecendo com muita gente. O meu irmão Thiago dos Reis, do canal Plantão Brasil, relatou que tem passado os últimos dias preso em casa de tanto medo que a esposa dele tem das diversas ameaças que recebem diariamente.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/6_dF1W5vMf0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6_dF1W5vMf0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6_dF1W5vMf0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/6_dF1W5vMf0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/6_dF1W5vMf0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 218, 'resourceId': {'kind': 'youtube#video', 'videoId': '6_dF1W5vMf0'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-18T00:41:39Z,UU3gQ9lIiPQj7frT5CE5QyRA,6_dF1W5vMf0,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,0KC1E6IWFfTGtExjaO7t4SagXsk,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLlMzNndpUDByRENz,"{'publishedAt': '2022-03-17T22:40:45Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'BOLSONARO ASSUSTA COM NOVA PESQUISA E PASSA VERGONHA AO VIVO (VÍDEO)', 'description': '✅ PRESENTE: youtu.be/W03vrN3GV9w\n\n\nBolsonaro decidiu passar vergonha nessa quinta-feira, e ainda levou muita gente com ele. \n\nDepois dos resultados das pesquisas mais recentes, Bolsonaro percebeu que tá numa situação eleitoral desesperadora. Agora, ele convoca todos os 23 ministros pra se reunirem na frente do Planalto, saca um celular do boslo, inicia uma transmissão ao vivo nas redes e implora aos “conservadores” pra que não anulem seus votos à Presidência. \n\nAs 2 pesquisas mais recentes são o motivo desse medo todo. A primeira é do instituto Quaest, que mostra Lula com 45%, Bolsonaro 25%, Ciro 7% e Moro 6%, ou seja, Lula tem mais votos que todos os outros candidatos somados e seria eleito no primeiro turno.\n\nA segunda pesquisa é do PoderData. O jornal por trás desse instituto é o Poder360, que recentemente contratou Eduardo Cunha pra ser articulista. Cunha que se declarou conservador e aliado do governo. Essa pesquisa mostra Lula com 40% contra 30% de Bolsonaro. Depois de 15 dias, Bolsonaro voltou a cair nas pesquisas do instituto que dava os melhores resultados possíveis pra ele.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/S36wiP0rDCs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S36wiP0rDCs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S36wiP0rDCs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/S36wiP0rDCs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/S36wiP0rDCs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 219, 'resourceId': {'kind': 'youtube#video', 'videoId': 'S36wiP0rDCs'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-17T22:40:45Z,UU3gQ9lIiPQj7frT5CE5QyRA,S36wiP0rDCs,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,WEAyT6MhkwzCTaJIN-FWdxrxk2Q,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLlNHQktCcTUxWFRr,"{'publishedAt': '2022-03-16T00:56:34Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'GENERAL HELENO DESCOBRE NOVA TRAIÇÃO DE BOLSONARO', 'description': '✅ PRESENTE: youtu.be/W03vrN3GV9w\n\nO general Augusto Heleno, atual ministro do GSI, se irritou com atitudes de Jair Bolsonaro. Reportagem da revista Veja descobriu que Heleno tem se comportado de forma estranha nos últimos dias. Na última comitiva à Rússia, Bolsonaro colocou à mesa o general Sergio Ramos, Carlos França, Braga Netto e Bento Albuquerque. Tinha 5 espaços. O último ele deu pro Carlos Bolsonaro. Heleno ficou de fora.\n\nO grupo de militares ligados ao ministro da Defesa, Braga Netto, começou a se empenhar para minar as chances de Heleno ser vice de Bolsonaro.\n\nMOTIVOS (GLOBO): \n1. “Em conversas com interlocutores políticos próximos ao presidente, esse grupo sustenta que Heleno não tem a mesma liderança sobre a tropa que Braga Netto”\n2. “Braga Netto junto às FFAA será alicerce importante pra reeleição”\n3. “Heleno já tem idade mais avançada e não teria a disposição necessária ao cargo” \n4. “Militares apontam que políticos do centrão ligados a Bolsonaro nunca engoliram as críticas feitas por Heleno”', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/SGBKBq51XTk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SGBKBq51XTk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SGBKBq51XTk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/SGBKBq51XTk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/SGBKBq51XTk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 220, 'resourceId': {'kind': 'youtube#video', 'videoId': 'SGBKBq51XTk'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-16T00:56:34Z,UU3gQ9lIiPQj7frT5CE5QyRA,SGBKBq51XTk,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,ERUncnunT45xlIixGIizpvSp-rk,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLm1BcngzLTFTOXJZ,"{'publishedAt': '2022-03-15T23:05:55Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'OFICIAL: BOLSONARO ANUNCIA NOVO VICE (QUE É PÉSSIMO)', 'description': '✅ PRESENTE: youtu.be/W03vrN3GV9w\n\nO presidente Jair Bolsonaro já tem novo vice definido. A informação parte de reportagem da Veja com a Cúpula e Alto Escalão do Exército. Bolsonaro teria escolhido o general Braga Netto, atual ministro da Defesa.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/mArx3-1S9rY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mArx3-1S9rY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mArx3-1S9rY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/mArx3-1S9rY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/mArx3-1S9rY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 221, 'resourceId': {'kind': 'youtube#video', 'videoId': 'mArx3-1S9rY'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-15T23:05:55Z,UU3gQ9lIiPQj7frT5CE5QyRA,mArx3-1S9rY,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,KuYgr-uo43Q7IBa1TUHKRruEiyI,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLlFXWHNBV1N3U0Zj,"{'publishedAt': '2022-03-15T00:39:08Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'BOLSONARO ROMPE ACORDO COM AGRONEGÓCIO', 'description': 'O presidente Jair Bolsonaro rompeu acordo realizado com o agronegócio. Bolsonaro prometeu a membros e líderes da bancada ruralista e representantes do agronegócio que manteria a ministra Tereza Cristina na pasta da Agricultura, mas poucos dias depois anunciou que Tereza vai disputar o Senado Federal. \n\n✅ ÚLTIMAS VAGAS COM R$ 100,00 DE DESCONTO:\nhttps://bit.ly/INVESTIMENTOS-PAULOGALA', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/QWXsAWSwSFc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QWXsAWSwSFc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QWXsAWSwSFc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/QWXsAWSwSFc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/QWXsAWSwSFc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 222, 'resourceId': {'kind': 'youtube#video', 'videoId': 'QWXsAWSwSFc'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-15T00:39:08Z,UU3gQ9lIiPQj7frT5CE5QyRA,QWXsAWSwSFc,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,sWkyoVRQHdB0jOAnggWOzxU9ll8,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLjlyc0xxOFcxcTRF,"{'publishedAt': '2022-03-14T22:13:58Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'BOLSONARO SE IRRITA E AMEAÇA APOIADOR NO CERCADINHO', 'description': 'O presidente Jair Bolsonaro se irritou com pergunta de apoiador no cercadinho dos portões do Alvorada, na manhã desta segunda (14). Bolsonaro chegou a ameaçar que não vai retornar ao cercadinho se acontecerem novas cobranças ""pessoais"". \n\n✅ ÚLTIMAS VAGAS COM R$ 100,00 DE DESCONTO:\nhttps://bit.ly/INVESTIMENTOS-PAULOGALA', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/9rsLq8W1q4E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9rsLq8W1q4E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9rsLq8W1q4E/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/9rsLq8W1q4E/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/9rsLq8W1q4E/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 223, 'resourceId': {'kind': 'youtube#video', 'videoId': '9rsLq8W1q4E'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-14T22:13:58Z,UU3gQ9lIiPQj7frT5CE5QyRA,9rsLq8W1q4E,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,1Jhg3bUE-HwIQv7BQT8pcnWRShE,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLnVrVXBfRkR3ZWNZ,"{'publishedAt': '2022-03-14T20:47:00Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'BOLSONARO COMPRA BRIGA CONTRA 10 GENERAIS DO EXÉRCITO', 'description': 'O presidente Jair Bolsonaro comprou briga contra 10 generais do exército, no mínimo. Bolsonaro percebeu sua popularidade cair e rejeição disparar diante do aumento do preço dos combustíveis. Ele culpa o presidente da Petrobrás, general Joaquim Silva e Luna. Bolsonaro pressiona pela demissão de Silva e Luna, rebatido pelo vice-presidente Hamilton Mourão.\n\n✅ ÚLTIMAS VAGAS COM R$ 100,00 DE DESCONTO:\nhttps://bit.ly/INVESTIMENTOSOFICIAL\n\nCUPOM DE DESCONTO: BLOG', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ukUp_FDwecY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ukUp_FDwecY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ukUp_FDwecY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ukUp_FDwecY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ukUp_FDwecY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 224, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ukUp_FDwecY'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-14T20:47:00Z,UU3gQ9lIiPQj7frT5CE5QyRA,ukUp_FDwecY,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,7AxA-GAHC1tMSD3OkvsSEkk0jBI,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLm8wcEVSNENla1Br,"{'publishedAt': '2022-03-12T23:56:22Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'BOLSONARO DÁ SINAIS DE PÂNICO | GREVE BLOQUEIA RODOVIAS DO PAÍS', 'description': 'O presidente Jair Bolsonaro fez declarações ao vivo, na quinta-feira, aos caminhoneiros que ameaçavam greve. Bolsonaro também prometeu uma oferta. Na sexta, caminhoneiros receberam a oferta de auxílio de R$ 400,00 e ficaram revoltados, até mesmo líderes disseram que era ""piada de mau gosto"" e ""esmola"". Agora, greves tomam as principais rodovias do país.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/o0pER4CekPk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o0pER4CekPk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o0pER4CekPk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/o0pER4CekPk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/o0pER4CekPk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 225, 'resourceId': {'kind': 'youtube#video', 'videoId': 'o0pER4CekPk'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-12T23:56:22Z,UU3gQ9lIiPQj7frT5CE5QyRA,o0pER4CekPk,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,hvAsLV94yHBKB_MdWADzuLuy1AM,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLjhIUFJ4YktCbHlJ,"{'publishedAt': '2022-03-12T20:16:58Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'VAZA ESCÂNDALO MILIONÁRIO DE MILITARES NA PETROBRAS (VÍDEO)', 'description': 'Depois de outro aumento no preço do diesel, gasolina e gás de cozinha, acionistas da Petrobras premiarão o general Silva e Luna e a diretoria da estatal (militares), aliados de Jair Bolsonaro, com R$ 13.100.000,00 do dinheiro público. Bolsonaro recusou dar explicações sobre os R$ 107 BILHÕES que acionistas da Petrobras receberam no último ano.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/8HPRxbKBlyI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8HPRxbKBlyI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8HPRxbKBlyI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/8HPRxbKBlyI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/8HPRxbKBlyI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 226, 'resourceId': {'kind': 'youtube#video', 'videoId': '8HPRxbKBlyI'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-12T20:16:58Z,UU3gQ9lIiPQj7frT5CE5QyRA,8HPRxbKBlyI,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,re3qln70v41mM9redZ8zrZoqjHE,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLjIxQUtNQW1XVlFz,"{'publishedAt': '2022-03-10T00:33:22Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'DIRETOR DA PF É DEMITIDO E ENTREGA BOLSONARO', 'description': 'O presidente Jair Bolsonaro trocou a diretoria da Polícia Federal (PF) diversas vezes. Todos os diretores da PF demitidos anteriormente ficaram calados. O último a perder o cargo, Paulo Maiurino, decidiu agir diferente e desabafou sobre Bolsonaro. \n\nEste vídeo foi gravado no dia 8 de março deste ano.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/21AKMAmWVQs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/21AKMAmWVQs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/21AKMAmWVQs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/21AKMAmWVQs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/21AKMAmWVQs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 227, 'resourceId': {'kind': 'youtube#video', 'videoId': '21AKMAmWVQs'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-10T00:33:22Z,UU3gQ9lIiPQj7frT5CE5QyRA,21AKMAmWVQs,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,1S8Iro6aAvny5fq9kovZCWTWtrY,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLlBNVTR3eTVrek84,"{'publishedAt': '2022-03-09T22:11:33Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'GUEDES AFRONTA E DESMENTE BOLSONARO AO VIVO (VÍDEO)', 'description': 'O ministro da Economia, Paulo Guedes, afrontou e desmentiu o presidente Jair Bolsonaro ao vivo duas vezes nesta semana. Ontem pela noite, Guedes estava saindo do prédio do Ministério da Economia quando foi questionado por jornalistas sobre declarações que Bolsonaro deu na segunda-feira (7) de propostas de interferência na política de preços da Petrobrás. Ele respondeu que ""não tem congelamento. Esquece esse troço"". Hoje pela manhã, Guedes disse ao jornal R7 que ""só maluco congela preço"".', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/PMU4wy5kzO8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PMU4wy5kzO8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PMU4wy5kzO8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/PMU4wy5kzO8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/PMU4wy5kzO8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 228, 'resourceId': {'kind': 'youtube#video', 'videoId': 'PMU4wy5kzO8'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-09T22:11:33Z,UU3gQ9lIiPQj7frT5CE5QyRA,PMU4wy5kzO8,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,MTs0hJPt0WTW5QFa6tGyXxzPoMI,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLmpwVnNiRmFpdjZR,"{'publishedAt': '2022-03-09T18:59:32Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'URGENTE 🔴 RÉU NO CASO MARIELLE APONTA BOLSONARO', 'description': 'Ronnie Lessa, acusado pelo atentado contra Marielle Franco e o motorista Anderson Gomes, aponta Jair Bolsonaro durante entrevista. Ronnie conseguiu liberação do STF para conceder entrevista à revista Veja, onde cita Bolsonaro e dá mais detalhes dentro do que está sendo investigado sobre Marielle.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/jpVsbFaiv6Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jpVsbFaiv6Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jpVsbFaiv6Q/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/jpVsbFaiv6Q/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/jpVsbFaiv6Q/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 229, 'resourceId': {'kind': 'youtube#video', 'videoId': 'jpVsbFaiv6Q'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-09T18:59:32Z,UU3gQ9lIiPQj7frT5CE5QyRA,jpVsbFaiv6Q,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
youtube#playlistItem,Tq7RipX4dtjowWIU5T5ckOSnfzk,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLkNIS256cUdjNEhF,"{'publishedAt': '2022-03-08T23:35:11Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'VAZA VÍDEO QUE ENTERRA DE VEZ MBL E MAMÃEFALEI', 'description': 'Arthur do Val, conhecido por Mamãe Falei, teve áudios vazados no último fim de semana e agora é investigado e alvo de 10 pedidos de cassação do mandato de Deputado Estadual por São Paulo (SP). Ele ainda negou um trecho do áudio para evitar problemas maiores ao coordenador do MBL, Renan Santos, ao próprio MBL e Sergio Moro. No entanto, há um vídeo do próprio Renan Santos confirmando TUDO o que ele disse, há dois anos, no Flow Podcast.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/CHKnzqGc4HE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CHKnzqGc4HE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CHKnzqGc4HE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/CHKnzqGc4HE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/CHKnzqGc4HE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 230, 'resourceId': {'kind': 'youtube#video', 'videoId': 'CHKnzqGc4HE'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-03-08T23:35:11Z,UU3gQ9lIiPQj7frT5CE5QyRA,CHKnzqGc4HE,EAAaB1BUOkNQb0I,2023-06-07 17:00:30.779892
