kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,EBuAWsex538QNgF3a5MkxnrGfgU,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjdIcDZuT0dHZXZ3,"{'publishedAt': '2022-08-31T23:53:34Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'URGENTE AO VIVO! AGORA É OFICIAL: FIM DO AUXÍLIO EMERGENCIAL!!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/7Hp6nOGGevw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7Hp6nOGGevw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7Hp6nOGGevw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/7Hp6nOGGevw/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 64, 'resourceId': {'kind': 'youtube#video', 'videoId': '7Hp6nOGGevw'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-31T23:53:34Z,UUHIpaIDWpryDHpcupsslBKg,7Hp6nOGGevw,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,VgPvWcai5kz-XVcTJ-zg8lNt7Ao,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLmNYejRwT2JjNzBz,"{'publishedAt': '2022-08-31T21:41:00Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'O povo não é invisível pra mim porque eu sei o que é a fome também', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/cXz4pObc70s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cXz4pObc70s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cXz4pObc70s/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/cXz4pObc70s/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/cXz4pObc70s/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 65, 'resourceId': {'kind': 'youtube#video', 'videoId': 'cXz4pObc70s'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-31T21:41:00Z,UUHIpaIDWpryDHpcupsslBKg,cXz4pObc70s,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,EDEjAgxvyz1isdcthZk_M7azy60,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLm8tS3hXN2RlU3hB,"{'publishedAt': '2022-08-30T19:29:22Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Prazer, André Janones DO POVO! 👊', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/o-KxW7deSxA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o-KxW7deSxA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o-KxW7deSxA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/o-KxW7deSxA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/o-KxW7deSxA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 66, 'resourceId': {'kind': 'youtube#video', 'videoId': 'o-KxW7deSxA'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-30T19:29:22Z,UUHIpaIDWpryDHpcupsslBKg,o-KxW7deSxA,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,G3CzHX1OZDF7C3f86I3E08N6W-I,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLm1KVnJVRER4VV9J,"{'publishedAt': '2022-08-30T00:52:30Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'QUEM NÃO DEVE, NÃO TEME! #PraCimaDeles', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/mJVrUDDxU_I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mJVrUDDxU_I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mJVrUDDxU_I/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/mJVrUDDxU_I/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 67, 'resourceId': {'kind': 'youtube#video', 'videoId': 'mJVrUDDxU_I'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-30T00:52:30Z,UUHIpaIDWpryDHpcupsslBKg,mJVrUDDxU_I,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,Txi6zsj8Lit22Se2c0BOE3SevAU,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLkRkT1lHaUo2eXNj,"{'publishedAt': '2022-08-27T14:32:47Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'O clipe da minha campanha pra deputado federal ficou pronto. Assistam e deem a opinião de vocês !', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/DdOYGiJ6ysc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DdOYGiJ6ysc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DdOYGiJ6ysc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/DdOYGiJ6ysc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/DdOYGiJ6ysc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 68, 'resourceId': {'kind': 'youtube#video', 'videoId': 'DdOYGiJ6ysc'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-27T14:32:47Z,UUHIpaIDWpryDHpcupsslBKg,DdOYGiJ6ysc,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,JwCUc7BVntVN9x3zf9pPcxaYcac,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLlpaOGl6YVV6VFhN,"{'publishedAt': '2022-08-27T12:06:23Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Calando de uma vez por todas aqueles que dizem que só falo de auxílio', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ZZ8izaUzTXM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZZ8izaUzTXM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZZ8izaUzTXM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ZZ8izaUzTXM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ZZ8izaUzTXM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 69, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ZZ8izaUzTXM'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-27T12:06:23Z,UUHIpaIDWpryDHpcupsslBKg,ZZ8izaUzTXM,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,-_kuWM6iJtp80Di2wUKs988Zgp0,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLkY1aFhHeGFrQzhj,"{'publishedAt': '2022-08-27T03:31:50Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'A pauta é o povo!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/F5hXGxakC8c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F5hXGxakC8c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F5hXGxakC8c/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/F5hXGxakC8c/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/F5hXGxakC8c/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 70, 'resourceId': {'kind': 'youtube#video', 'videoId': 'F5hXGxakC8c'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-27T03:31:50Z,UUHIpaIDWpryDHpcupsslBKg,F5hXGxakC8c,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,FPcdT2T_h-z3GL4ebKjhfWlzeyM,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjhpbDZNR2VCY093,"{'publishedAt': '2022-08-23T19:54:26Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'A trend que ninguém teve coragem de fazer', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/8il6MGeBcOw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8il6MGeBcOw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8il6MGeBcOw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/8il6MGeBcOw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/8il6MGeBcOw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 71, 'resourceId': {'kind': 'youtube#video', 'videoId': '8il6MGeBcOw'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-23T19:54:26Z,UUHIpaIDWpryDHpcupsslBKg,8il6MGeBcOw,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,tPQw2muqTM5qyw-O-0finCHY1q4,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLkdNbzlZSHNrbXBv,"{'publishedAt': '2022-08-21T21:25:26Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Foi assim que eu iniciei meu primeiro discurso ao lado do Lula: do jeito que a minha mãe me ensinou', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/GMo9YHskmpo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GMo9YHskmpo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GMo9YHskmpo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/GMo9YHskmpo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/GMo9YHskmpo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 72, 'resourceId': {'kind': 'youtube#video', 'videoId': 'GMo9YHskmpo'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-21T21:25:26Z,UUHIpaIDWpryDHpcupsslBKg,GMo9YHskmpo,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,Ek0JUcnLrvBwI-zBuevVevJabSs,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLm95VWM4d2diV2Zz,"{'publishedAt': '2022-08-18T00:08:49Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Obrigado de coração! Eu vou continuar do lado do povo nos próximos 4 anos, nada vai nos separar!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/oyUc8wgbWfs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oyUc8wgbWfs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oyUc8wgbWfs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/oyUc8wgbWfs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/oyUc8wgbWfs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 73, 'resourceId': {'kind': 'youtube#video', 'videoId': 'oyUc8wgbWfs'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-18T00:08:49Z,UUHIpaIDWpryDHpcupsslBKg,oyUc8wgbWfs,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,WKxrkvp1XFHA9_w67Ue_htHiTLQ,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLm5RLXMxb09PQnlB,"{'publishedAt': '2022-08-16T04:18:47Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Ao invés de usar Deus, eu prefiro deixar Ele me usar!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/nQ-s1oOOByA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nQ-s1oOOByA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nQ-s1oOOByA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/nQ-s1oOOByA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/nQ-s1oOOByA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 74, 'resourceId': {'kind': 'youtube#video', 'videoId': 'nQ-s1oOOByA'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-16T04:18:47Z,UUHIpaIDWpryDHpcupsslBKg,nQ-s1oOOByA,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,GMdxGO2sOs52xAcglhyEvnioh2s,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjYxcXBMalpzTDNn,"{'publishedAt': '2022-08-10T13:16:41Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'URGENTE AO VIVO: ￼VOCÊ VAI PERDER SEU AUXÍLIO! SÓ VOCÊS E DEUS PODEM ME AJUDAR A IMPEDIR!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/61qpLjZsL3g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/61qpLjZsL3g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/61qpLjZsL3g/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/61qpLjZsL3g/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 75, 'resourceId': {'kind': 'youtube#video', 'videoId': '61qpLjZsL3g'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-10T13:16:41Z,UUHIpaIDWpryDHpcupsslBKg,61qpLjZsL3g,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,TDxZbJ9_LNAlO8D3TWTHVS-R9iM,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLndNZHBxS0JrT0lN,"{'publishedAt': '2022-08-06T00:06:36Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'URGENTE, saiu a frente ampla. #shorts', 'description': 'URGENTE, saiu a frente ampla. #shorts', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/wMdpqKBkOIM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wMdpqKBkOIM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wMdpqKBkOIM/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 76, 'resourceId': {'kind': 'youtube#video', 'videoId': 'wMdpqKBkOIM'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-06T00:06:36Z,UUHIpaIDWpryDHpcupsslBKg,wMdpqKBkOIM,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,YqegUGfo7vzGPclVi1oH9vmbj0w,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLlJLa1NfQnJrMERr,"{'publishedAt': '2022-08-05T01:28:48Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'URGENTE - JORNAL NACIONAL', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/RKkS_Brk0Dk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RKkS_Brk0Dk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RKkS_Brk0Dk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/RKkS_Brk0Dk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/RKkS_Brk0Dk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 77, 'resourceId': {'kind': 'youtube#video', 'videoId': 'RKkS_Brk0Dk'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-05T01:28:48Z,UUHIpaIDWpryDHpcupsslBKg,RKkS_Brk0Dk,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,GGKRc5DtzI2FpEMDx09P8UnMCXI,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLmV6YllNQmItaXVz,"{'publishedAt': '2022-08-05T00:25:46Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'URGENTE - Lula assume compromisso de luta pelo auxílio!', 'description': 'Agora somos um só. Quem é Janones agora é Lula. \\nJuntos vamos acabar com a fome no Brasil. \\nEu nunca abandonarei o POVO\\n#auxilio600 #maesolteira#saudemental #maesolo', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ezbYMBb-ius/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ezbYMBb-ius/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ezbYMBb-ius/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ezbYMBb-ius/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ezbYMBb-ius/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 78, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ezbYMBb-ius'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-05T00:25:46Z,UUHIpaIDWpryDHpcupsslBKg,ezbYMBb-ius,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,IHG73XNyCBhMdsXLv4bEHvdmprA,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLnN4Nmw0WjQyeTE4,"{'publishedAt': '2022-08-01T13:48:42Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'André Janones em entrevista ao UOL News', 'description': 'Nessa entrevista falamos sobre o possível apoio a Lula, Congresso Nacional, Saúde Mental e Bolsonarismo. Assista até o final!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/sx6l4Z42y18/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sx6l4Z42y18/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sx6l4Z42y18/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/sx6l4Z42y18/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/sx6l4Z42y18/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 79, 'resourceId': {'kind': 'youtube#video', 'videoId': 'sx6l4Z42y18'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-08-01T13:48:42Z,UUHIpaIDWpryDHpcupsslBKg,sx6l4Z42y18,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,LQkJHAehvepXI0r-vObLZ1Ml-ac,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLkpVcjRsUVJiX1ZF,"{'publishedAt': '2022-07-31T23:00:05Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': '#CentralDasEleições: ANDRÉ JANONES NA GLOBONEWS | 26/07/2022', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/JUr4lQRb_VE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JUr4lQRb_VE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JUr4lQRb_VE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/JUr4lQRb_VE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/JUr4lQRb_VE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 80, 'resourceId': {'kind': 'youtube#video', 'videoId': 'JUr4lQRb_VE'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-31T23:00:05Z,UUHIpaIDWpryDHpcupsslBKg,JUr4lQRb_VE,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,hstlQdsy4kSDvJUNJuu2XZa-31U,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLlJJOWxVQUtRaEo4,"{'publishedAt': '2022-07-25T18:21:01Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Caiu um cisco aqui \\U0001f979', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/RI9lUAKQhJ8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RI9lUAKQhJ8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RI9lUAKQhJ8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/RI9lUAKQhJ8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/RI9lUAKQhJ8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 81, 'resourceId': {'kind': 'youtube#video', 'videoId': 'RI9lUAKQhJ8'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-25T18:21:01Z,UUHIpaIDWpryDHpcupsslBKg,RI9lUAKQhJ8,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
