kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,69AopI3tMFXrTGX9aKJbBYxrAmk,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLndwXzJxdnVwMWJN,"{'publishedAt': '2022-04-13T23:44:35Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'NOVOS FATOS: mais verdades que você precisa saber sobre o nosso país.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/wp_2qvup1bM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wp_2qvup1bM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wp_2qvup1bM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/wp_2qvup1bM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/wp_2qvup1bM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 151, 'resourceId': {'kind': 'youtube#video', 'videoId': 'wp_2qvup1bM'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-04-13T23:44:35Z,UUBrntWupyTRnnsRy3dA4VdA,wp_2qvup1bM,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,xsx-YMPQYY4QUCLK8KWbi4fcVXI,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLm1SSWFrOG5OQkdJ,"{'publishedAt': '2022-04-11T17:21:47Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Facilitação histórica para prova de vida: aposentados e pensionistas', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/mRIak8nNBGI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mRIak8nNBGI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mRIak8nNBGI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/mRIak8nNBGI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/mRIak8nNBGI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 152, 'resourceId': {'kind': 'youtube#video', 'videoId': 'mRIak8nNBGI'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-04-11T17:21:47Z,UUBrntWupyTRnnsRy3dA4VdA,mRIak8nNBGI,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,6XJDShgfcEa9u6tH5pe7KdiNjmU,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLk85elZCQTd1Rm9j,"{'publishedAt': '2022-04-07T10:45:30Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Combate ao crime organizado: resultados históricos e valorização do Profissional de Segurança', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/O9zVBA7uFoc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/O9zVBA7uFoc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/O9zVBA7uFoc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/O9zVBA7uFoc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/O9zVBA7uFoc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 153, 'resourceId': {'kind': 'youtube#video', 'videoId': 'O9zVBA7uFoc'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-04-07T10:45:30Z,UUBrntWupyTRnnsRy3dA4VdA,O9zVBA7uFoc,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,YUCpzLpV_YaoVNUZ0agxn3PyMoo,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLmdvdVAyeGtyX25j,"{'publishedAt': '2022-04-01T20:18:15Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'ESPORTE: valorização inédita no setor durante o Governo Jair Bolsonaro.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/gouP2xkr_nc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gouP2xkr_nc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gouP2xkr_nc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/gouP2xkr_nc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/gouP2xkr_nc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 154, 'resourceId': {'kind': 'youtube#video', 'videoId': 'gouP2xkr_nc'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-04-01T20:18:15Z,UUBrntWupyTRnnsRy3dA4VdA,gouP2xkr_nc,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,LyfqgWfA7usUR96UG9S9p3lcnT0,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLjQ3X25TcFdjMm9r,"{'publishedAt': '2022-03-29T23:09:36Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Transposição do São Francisco, PT, BNDES, Correios, CAIXA: seu dinheiro.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/47_nSpWc2ok/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/47_nSpWc2ok/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/47_nSpWc2ok/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/47_nSpWc2ok/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/47_nSpWc2ok/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 155, 'resourceId': {'kind': 'youtube#video', 'videoId': '47_nSpWc2ok'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-29T23:09:36Z,UUBrntWupyTRnnsRy3dA4VdA,47_nSpWc2ok,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,96ZK8ZLXmHF21hjdrzSJIsKScY0,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLllndHpyMjJ4dTkw,"{'publishedAt': '2022-03-28T14:37:12Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Reajuste histórico do piso dos professores dado pelo Presidente e o município do Rio.', 'description': 'Muito antes do exposto, sabendo das dificuldades de sucesso, protocolamos Requerimento de informações 1500/22 em 09/02/2022, ao Prefeito do Rio, que cobra a implementação do reajuste de 33,24% dado pelo Presidente Jair Messias Bolsonaro aos professores do município.\n\nMesmo sendo praxe o Executivo municipal ignorar questionamentos de parlamentares, tenho esperança que a justiça será feita mesmo diante do silêncio absoluto, seja do Prefeito, seja dos ditos defensores da educação.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Ygtzr22xu90/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ygtzr22xu90/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ygtzr22xu90/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Ygtzr22xu90/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Ygtzr22xu90/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 156, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Ygtzr22xu90'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-28T14:37:12Z,UUBrntWupyTRnnsRy3dA4VdA,Ygtzr22xu90,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,fBDlRStukHjeW7shDTqF_MO7x9g,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLmpDN1V2WC14ejRj,"{'publishedAt': '2022-03-25T12:53:59Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Mais sobre o que a imprensa não te conta e tenta transformar o bom em mau e o mau em bom: ($)', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/jC7UvX-xz4c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jC7UvX-xz4c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jC7UvX-xz4c/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/jC7UvX-xz4c/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/jC7UvX-xz4c/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 157, 'resourceId': {'kind': 'youtube#video', 'videoId': 'jC7UvX-xz4c'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-25T12:53:59Z,UUBrntWupyTRnnsRy3dA4VdA,jC7UvX-xz4c,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,L7Q6rQXKPFP_6He5JEIDALpOas8,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLjNPSXIxUFpZdE1N,"{'publishedAt': '2022-03-24T14:11:42Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Revolução nos combustíveis. Isso irritará muito peixe grande!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/3OIr1PZYtMM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3OIr1PZYtMM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3OIr1PZYtMM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/3OIr1PZYtMM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/3OIr1PZYtMM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 158, 'resourceId': {'kind': 'youtube#video', 'videoId': '3OIr1PZYtMM'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-24T14:11:42Z,UUBrntWupyTRnnsRy3dA4VdA,3OIr1PZYtMM,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,IBfdQFYCLEg8K8hl1Rwce57ZvYs,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLjJGTVhIR2txdzVR,"{'publishedAt': '2022-03-23T17:25:59Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'A ideologia de gênero defendida pela esquerda vai muito além de piada. Conquistando terrenos:', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/2FMXHGkqw5Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2FMXHGkqw5Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2FMXHGkqw5Q/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/2FMXHGkqw5Q/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/2FMXHGkqw5Q/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 159, 'resourceId': {'kind': 'youtube#video', 'videoId': '2FMXHGkqw5Q'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-23T17:25:59Z,UUBrntWupyTRnnsRy3dA4VdA,2FMXHGkqw5Q,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,vpGlsl0uF-PGlZrc5RXTrUnImI8,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLkVSWTVMeDdRS0Qw,"{'publishedAt': '2022-03-21T23:28:20Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Combate à mais fraudes: Governo Jair Bolsonaro', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ERY5Lx7QKD0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ERY5Lx7QKD0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ERY5Lx7QKD0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ERY5Lx7QKD0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ERY5Lx7QKD0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 160, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ERY5Lx7QKD0'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-21T23:28:20Z,UUBrntWupyTRnnsRy3dA4VdA,ERY5Lx7QKD0,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,ZTDDSE5aQz7TT_c-6l6pRbWRevY,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLm9IOHQ4YXhTTmZr,"{'publishedAt': '2022-03-21T11:06:39Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Eu ouvi o nome Celso Daniel do PT?', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/oH8t8axSNfk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oH8t8axSNfk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oH8t8axSNfk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/oH8t8axSNfk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/oH8t8axSNfk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 161, 'resourceId': {'kind': 'youtube#video', 'videoId': 'oH8t8axSNfk'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-21T11:06:39Z,UUBrntWupyTRnnsRy3dA4VdA,oH8t8axSNfk,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,7rg0ABqrc-8v6P3tRmFEB5joS34,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLl8xMmV2RWZhZWpN,"{'publishedAt': '2022-03-20T11:26:55Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Mais sobre combustíveis que não te contam!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/_12evEfaejM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_12evEfaejM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_12evEfaejM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/_12evEfaejM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/_12evEfaejM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 162, 'resourceId': {'kind': 'youtube#video', 'videoId': '_12evEfaejM'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-20T11:26:55Z,UUBrntWupyTRnnsRy3dA4VdA,_12evEfaejM,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,k1Czuvg3hE6VH032XLw7AJkhbio,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLkRXYlFWbEIwYjRV,"{'publishedAt': '2022-03-18T09:44:58Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Criação do Pix: Porque banqueiros detestam Jair Bolsonaro', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/DWbQVlB0b4U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DWbQVlB0b4U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DWbQVlB0b4U/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/DWbQVlB0b4U/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/DWbQVlB0b4U/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 163, 'resourceId': {'kind': 'youtube#video', 'videoId': 'DWbQVlB0b4U'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-18T09:44:58Z,UUBrntWupyTRnnsRy3dA4VdA,DWbQVlB0b4U,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,bcIyiEe6HEB9XwngqqLNLyqS6fo,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLjRYV1RuRzlzMGFv,"{'publishedAt': '2022-03-17T12:40:35Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Mais umas das centenas de características da facção PT:', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/4XWTnG9s0ao/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4XWTnG9s0ao/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4XWTnG9s0ao/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/4XWTnG9s0ao/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 164, 'resourceId': {'kind': 'youtube#video', 'videoId': '4XWTnG9s0ao'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-17T12:40:35Z,UUBrntWupyTRnnsRy3dA4VdA,4XWTnG9s0ao,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,-Ch6nOBA7Sl2l2NdxAqhcjKauyg,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLjlSOGs5QlZwWjFZ,"{'publishedAt': '2022-03-13T11:57:21Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Mais medidas que não te contam sobre combustíveis diante da crise global.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/9R8k9BVpZ1Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9R8k9BVpZ1Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9R8k9BVpZ1Y/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/9R8k9BVpZ1Y/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/9R8k9BVpZ1Y/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 165, 'resourceId': {'kind': 'youtube#video', 'videoId': '9R8k9BVpZ1Y'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-13T11:57:21Z,UUBrntWupyTRnnsRy3dA4VdA,9R8k9BVpZ1Y,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,SXMYpf_Du4RywQtJKGi36rWtago,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLkh4TDR1NTBYQnlB,"{'publishedAt': '2022-03-10T18:26:40Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Covardia com crianças não pode ser banalizada como querem!', 'description': 'Publicado, no dia 09/02/22, nosso Requerimento de Informações n° 1500/2022 ao Prefeito Eduardo Paes que cobra o prazo de implementação do reajuste de 33,24% dado pelo Presidente aos professores de educação básica do Município e de todo Brasil.\n\nO reajuste é não só justo, como plenamente possível, visto que Jair Bolsonaro, com os repasses dos últimos anos, encheu os cofres de Governadores e Prefeitos, em sua grande maioria fechando os anos no azul.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/HxL4u50XByA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HxL4u50XByA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HxL4u50XByA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/HxL4u50XByA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/HxL4u50XByA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 166, 'resourceId': {'kind': 'youtube#video', 'videoId': 'HxL4u50XByA'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-10T18:26:40Z,UUBrntWupyTRnnsRy3dA4VdA,HxL4u50XByA,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
youtube#playlistItem,Me1UfTaguy5ZnN_I4cyi5DTYc04,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLk1HQ3g5YVlrTTZF,"{'publishedAt': '2022-03-09T22:45:59Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Mais uma das infinitas invertidas que entregam os planos do ex-presidiário:', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/MGCx9aYkM6E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MGCx9aYkM6E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MGCx9aYkM6E/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/MGCx9aYkM6E/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 167, 'resourceId': {'kind': 'youtube#video', 'videoId': 'MGCx9aYkM6E'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-03-09T22:45:59Z,UUBrntWupyTRnnsRy3dA4VdA,MGCx9aYkM6E,EAAaB1BUOkNNZ0I,2023-06-07 17:58:24.082911
