kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,j64BuaXkqfL3jwfh_pDjahXvAGE,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnlmUmNkSFBfUmQw,2022-09-29T21:41:32Z,UCAGHY76tgzPiiXpJtM1sVCg,"#TBT ""VIDEO DOS COPINHOS""","Este é TOP 1! Foi o discurso que mais viralizou nas redes durante o mandato, com 732 mil visualizações.

Nós conseguimos aprovar uma reforma da previdência bastante abrangente, socialmente mais justa e compatível com as necessidades da população e do Brasil. Na época em que o tema foi debatido o meu “vídeo dos copinhos” viralizou nas redes sociais e ajudou a explicar a necessidade da Nova Previdência. A despeito das narrativas daqueles que se beneficiavam das injustiças sociais promovidas pelo modelo antigo, nós conseguimos mostrar a verdade para a população e ter o seu apoio. 

Um dos meus deveres como deputado federal é esclarecer o que está sendo debatido, expor a verdade. Não é raro que propostas aparentemente generosas escondam mecanismos de injustiça. O contrário também é verdade: às vezes propostas demonizadas, especialmente por aqueles que se privilegiam das injustiças, precisam ser defendidas com coragem. É preciso ser transparente e sempre defender o que é certo. 

Nós estamos chegando na reta final destas eleições: além de contar com o seu voto, peço que fale da nossa candidatura para seus familiares e amigos. Nesse domingo, vote 3030 para deputado federal!

#Marcel3030 #DeputadoFederal #EsteTrabalhoNãoPodeParar","{'url': 'https://i.ytimg.com/vi/yfRcdHP_Rd0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yfRcdHP_Rd0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yfRcdHP_Rd0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/yfRcdHP_Rd0/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,274,youtube#video,yfRcdHP_Rd0,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/yfRcdHP_Rd0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,0Xxz7N_PAnaOJwOc8vBP_agc5v8,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLmpVLV9QUEVpbkdR,2022-09-29T17:58:46Z,UCAGHY76tgzPiiXpJtM1sVCg,COMPROMISSO COM O SETOR CALÇADISTA!,"Nós temos uma vocação para a produção de calçados e o setor calçadista sempre contou com o meu integral apoio. Eu sou de Dois Irmãos e conheço muito bem a realidade e as necessidades do setor e das famílias que dele dependem. Como disse ao jornalista Deivis Luz, do Jornal Repercussão, o setor sofre há muitos anos em virtude das leis atrasadas e dos problemas de infraestrutura e mudar isso é uma das minhas agendas em Brasília. 

Por isso, peço o seu voto no próximo domingo. Vote 3030, Marcel van Hattem para deputado federal. Este trabalho não pode parar! 

#Marcel3030 #DeputadoFederal #EsteTrabalhoNãoPodeParar","{'url': 'https://i.ytimg.com/vi/jU-_PPEinGQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/jU-_PPEinGQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/jU-_PPEinGQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/jU-_PPEinGQ/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,275,youtube#video,jU-_PPEinGQ,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/jU-_PPEinGQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,d78ikSjQghZ_YxrvM7b8yFhymQQ,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLjNDY2x0S3QyS2xR,2022-09-29T02:05:43Z,UCAGHY76tgzPiiXpJtM1sVCg,SUPERLIVE JOBIM  30,SUPERLIVE JOBIM  30,"{'url': 'https://i.ytimg.com/vi/3CcltKt2KlQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3CcltKt2KlQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3CcltKt2KlQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/3CcltKt2KlQ/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,276,youtube#video,3CcltKt2KlQ,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/3CcltKt2KlQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,rXbJYd_RB1_F4DXud66ZZwvdcss,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLjhLcnZMMlNoXy04,2022-09-29T00:34:27Z,UCAGHY76tgzPiiXpJtM1sVCg,BOTANDO ORDEM NA CASA: QUANDO A ESQUERDA RESOLVE FAZER BADERNA,"A baderna e frequentemente a violência são os instrumentos através dos quais os partidos de esquerda fazem política. Tristemente manipulam jovens para que sirvam de ""bucha de canhão"", sendo esse um dos resultados nefastos da doutrinação política nas escolas. A ideia é ""esticar a corda"" e fazer a sociedade aceitar a escalada de abusos. 

Não se faz política com baderna. Eu defendo o império da lei e o respeito ao adversário na política. Na democracia se faz o embate de ideias. Não há lugar para chantagem social. Essa prática velha das esquerdas precisa ficar no passado. 

Se você quer um deputado que te represente, que trabalhe muito e que combate a baderna, vote 3030, Marcel van Hattem. Nós já estamos mudando o Brasil. E você sabe: este trabalho não pode parar! 

#Marcel3030 #DeputadoFederal #EsteTrabalhoNãoPodeParar","{'url': 'https://i.ytimg.com/vi/8KrvL2Sh_-8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/8KrvL2Sh_-8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/8KrvL2Sh_-8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/8KrvL2Sh_-8/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,277,youtube#video,8KrvL2Sh_-8,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/8KrvL2Sh_-8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,PQK2gkBH9Jk6dGYQvFcw6xjrdm0,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkJfeC1pZjUxekpB,2022-09-28T21:52:50Z,UCAGHY76tgzPiiXpJtM1sVCg,3 FAKE NEWS SOBRE MIM,,"{'url': 'https://i.ytimg.com/vi/B_x-if51zJA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/B_x-if51zJA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/B_x-if51zJA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/B_x-if51zJA/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,278,youtube#video,B_x-if51zJA,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/B_x-if51zJA/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,Km5rrM1m09GtVh1Pe9faA4uX0c0,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkhiR3ItRnM5U1pj,2022-09-28T18:27:53Z,UCAGHY76tgzPiiXpJtM1sVCg,"NÃO ADIANTA A ESQUERDA NEGAR, A VENEZUELA É VÍTIMA DE UMA DITADURA!","A esquerda e seus ditadores de estimação: recentemente Lula elogiou Fidel Castro, o ditador que escravizou o povo cubano por décadas. Lula tem predileção por ditadores, no passado e no presente ele coleciona vários. Em 1979, em entrevista para a revista Playboy, Lula elogiou Hitler. 

No Congresso vemos frequentemente a esquerda defender seus ditadores preferidos. Não conseguem abdicar dos tiranos. Ainda defendem Hugo Chávez, o falecido tiranete que fechou diversos canais de televisão em nome do “controle social da mídia”, censura que o PT e Lula querem trazer para o Brasil. A esquerda defende Maduro, o sucessor de Chávez, que condenou o povo venezuelano à fome extrema. Ele censura, tortura, prende e mata... mas tem adeptos no Brasil.

Meu trabalho em Brasília também consiste em combater essas ideias. Estar vigilante. Esse é o preço da liberdade. Não podemos permitir que eles imponham esses regimes no nosso país. Para defender as nossas liberdades contra as taras ditatórias da esquerda é Marcel van Hattem, 3030! Coragem e coerência a favor do Brasil!

#Marcel3030 #DeputadoFederal #EsteTrabalhoNãoPodeParar","{'url': 'https://i.ytimg.com/vi/HbGr-Fs9SZc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HbGr-Fs9SZc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HbGr-Fs9SZc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HbGr-Fs9SZc/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,279,youtube#video,HbGr-Fs9SZc,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/HbGr-Fs9SZc/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,Q8vO0uwt69R3ckHHA_WXNY8-FX0,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnp2Mmh1Nk1CUzlr,2022-09-28T01:03:36Z,UCAGHY76tgzPiiXpJtM1sVCg,"Marcel van H...? Na dúvida, vote 3030!","Van Helsing? Van Halen? Van Silva? O nome é difícil mesmo, mas a escolha não poderia ser mais fácil: Marcel van Hattem, 3030. Coragem e coerência a favor do Brasil.

#Marcel3030 #DeputadoFederal #EsteTrabalhoNãoPodeParar","{'url': 'https://i.ytimg.com/vi/zv2hu6MBS9k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zv2hu6MBS9k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zv2hu6MBS9k/hqdefault.jpg', 'width': 480, 'height': 360}",,Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,280,youtube#video,zv2hu6MBS9k,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,,EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,cLpWf-xu8xH-S3M8yaIiJrezmFM,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLklTNGJiQU11aHk0,2022-09-27T22:44:54Z,UCAGHY76tgzPiiXpJtM1sVCg,PARA DERROTAR OLÍVIO (PT/PSOL) EU VOTO GENERAL MOURÃO 100 PARA O SENADO!,"O NOVO não lançou candidato a senador nestas eleições no RS. Eu porém sempre fui uma pessoa de posição e não posso me omitir nessa escolha, principalmente diante da possibilidade de vitória do PT/PSOL para a única vaga ao Senado com a candidatura de Olívio Dutra e Robaina.
Abri hoje meu voto para o General Mourão 100, porque  entendo que ele é o candidato que melhor apoiará as reformas de que o Brasil precisa. Além disso, Mourão atuará no Senado para que o STF cumpra as suas funções previstas na Constituição e não continue abusando das suas prerrogativas constitucionais de forma autoritária. Mourão também assinou a carta de compromissos apresentada pelo NOVO do Rio Grande do Sul aos candidatos ao Senado. 

Para vencer Olívio, o PT e PSOL, eu VOTO 100 PARA SENADOR!","{'url': 'https://i.ytimg.com/vi/IS4bbAMuhy4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/IS4bbAMuhy4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/IS4bbAMuhy4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/IS4bbAMuhy4/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,281,youtube#video,IS4bbAMuhy4,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/IS4bbAMuhy4/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,axNCH-XcDK_sO_-1Hef2Yd7zcj4,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLmtoTmdLanV3amVz,2022-09-27T00:58:15Z,UCAGHY76tgzPiiXpJtM1sVCg,A ESQUERDA PREFERE A CIGARRINHA AO MILHO,"A ESQUERDA PREFERE A CIGARRINHA AO MILHO

A esquerda defende a ciência quando convém. No mais das vezes, aliás, ela se coloca do lado oposto, contrapondo o conhecimento científico. 

Notem o que ocorre com os defensivos agrícolas, indispensáveis na produção de alimentos em larga escala: a esquerda, por rejeição ideológica à ciência, divulga fake news sobre os defensivos. Ela ataca a modernização da nossa agricultura para difundir sua agenda de demonização do agronegócio. 

As ideias da esquerda levariam o mundo à fome. Ela prefere a cigarrinha do que o milho. Ela prefere a erva daninha. 

Para seguir combatendo essas idéias atrasadas eu peço o teu voto para deputado federal. As eleições estão chegando, converse com seus familiares e amigos sobre a importância deste trabalho. 

Marcel van Hattem, 3030! Coragem e coerência a favor do Brasil! 

#Marcel3030 #DeputadoFederal #EsteTrabalhoNãoPodeParar","{'url': 'https://i.ytimg.com/vi/khNgKjuwjes/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/khNgKjuwjes/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/khNgKjuwjes/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/khNgKjuwjes/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,282,youtube#video,khNgKjuwjes,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/khNgKjuwjes/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,LM42YqEWrKYZVK3HzeMLP-tis4Q,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLjZ1aEY2X2JtbHlV,2022-09-26T23:07:44Z,UCAGHY76tgzPiiXpJtM1sVCg,"PARA COMBATER A ESQUERDA E DEFENDER A LIBERDADE, VOTE 3030!","Para continuar, com coragem e coerência, enfrentando a esquerda, o PT e seus puxadinhos; a ideologia marxista e a corrupção; e defender com muita firmeza a liberdade e a democracia, no dia 2 de outubro vote 3030, Marcel van Hattem deputado federal. 

Conto com o seu voto! Este trabalho não pode parar! 

#Marcel3030 #DeputadoFederal #EsteTrabalhoNãoPodeParar #shorts","{'url': 'https://i.ytimg.com/vi/6uhF6_bmlyU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6uhF6_bmlyU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6uhF6_bmlyU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6uhF6_bmlyU/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,283,youtube#video,6uhF6_bmlyU,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/6uhF6_bmlyU/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,cm6zoNXPO0snyQ8g0N8kzYz9kWQ,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkdVUjBzUFY1V2Jz,2022-09-26T16:01:42Z,UCAGHY76tgzPiiXpJtM1sVCg,A HIPOCRISIA DA ESQUERDA NA EDUCAÇÃO,"As esquerdas, representadas pelo PT, PCdoB e PSOL, defendem o atraso na educação. Eu vi fazerem isso nas universidades e vejo no modo com que impõem ideias retrógradas no ambiente educacional. 

Nós vimos o descaso dos governos petistas com a alfabetização, que é o momento crítico do aprendizado. Vimos reduzirem verbas. Vimos prejudicarem os estudantes do FIES. As esquerdas se contrapõem às técnicas educacionais validadas cientificamente e utilizadas no mundo todo. Em vez disso, privilegiam a doutrinação política nas escolas.

Nós estamos chegando na reta final destas eleições: além de contar com o seu voto, peço que fale da nossa candidatura para seus familiares e amigos. Nós temos uma agenda importante: combater a doutrinação política e estimular a educação que dá resultados, que muda a vida das pessoas. Para deputado federal é Marcel van Hattem, 3030! Coragem e coerência a favor do Brasil!

#Marcel3030 #DeputadoFederal #EsteTrabalhoNãoPodeParar","{'url': 'https://i.ytimg.com/vi/GUR0sPV5Wbs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GUR0sPV5Wbs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GUR0sPV5Wbs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GUR0sPV5Wbs/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,284,youtube#video,GUR0sPV5Wbs,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/GUR0sPV5Wbs/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,_n2vXTJqpR_VGMewYxoU8jtqcI4,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnpoRkJwN3loVnJj,2022-09-26T11:34:43Z,UCAGHY76tgzPiiXpJtM1sVCg,Por QUEM eu estou na política? Marcel van Hattem 3030 - Deputado Federal,,"{'url': 'https://i.ytimg.com/vi/zhFBp7yhVrc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zhFBp7yhVrc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zhFBp7yhVrc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zhFBp7yhVrc/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,285,youtube#video,zhFBp7yhVrc,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/zhFBp7yhVrc/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,t-Fr0HzULEty9wEfnBq_4Ail8I8,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnpVM1ZWT05RbVRN,2022-09-26T02:07:21Z,UCAGHY76tgzPiiXpJtM1sVCg,Liberdade não se negocia! Nossa longa trajetória de combate à esquerda!,...,"{'url': 'https://i.ytimg.com/vi/zU3VVONQmTM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zU3VVONQmTM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zU3VVONQmTM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zU3VVONQmTM/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,286,youtube#video,zU3VVONQmTM,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/zU3VVONQmTM/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,-eewVy6EjCoPXIn0YOMzU0qb1xs,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkF1N09OM0FzOHRR,2022-09-26T00:08:10Z,UCAGHY76tgzPiiXpJtM1sVCg,CONTRA A IDEOLOGIA DE GÊNERO: QUE O ESTADO NÃO SE META!,"A agenda da esquerda contemporânea é a imposição de uma camisa de força identitária. Ela radicaliza as diferenças para dividir e conquistar. É uma agenda de divisão social e de propagação do ressentimento. O mais grave é que tudo isso é feito através da doutrinação política nas escolas. Assediam moralmente crianças indefesas que em vez de aprenderem a ler e a escrever, aprendem a odiar. 

O Estado deve respeitar a família e a autonomia dos pais. Ele deve promover uma educação que ensine o respeito mútuo e o respeito às liberdades individuais. Não cabe ao Estado impor agendas divisionistas. 

Em Brasília precisamos manter este trabalho em defesa das crianças, da educação que realmente ensina e qualifica e contra a ideologia da divisão e do ódio. Por isso conto com o teu voto! Marcel van Hattem, 3030. Coragem e coerência a favor do Brasil.

#Marcel3030 #DeputadoFederal #EsteTrabalhoNãoPodeParar","{'url': 'https://i.ytimg.com/vi/Au7ON3As8tQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Au7ON3As8tQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Au7ON3As8tQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Au7ON3As8tQ/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,287,youtube#video,Au7ON3As8tQ,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/Au7ON3As8tQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,-_ZMGIHf_jTcmYBJfWRk7eDcim0,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnJjeWVKYXFsNmg0,2022-09-25T12:20:40Z,UCAGHY76tgzPiiXpJtM1sVCg,"""Eu quero um Brasil decente sem PT e corrupção...""","""Eu quero um Brasil decente
sem PT e corrupção...""🎵 

O que achou do nosso jingle??

#Marcel3030 
#EsteTrabalhoNãoPodeParar
#DeputadoFederal","{'url': 'https://i.ytimg.com/vi/rcyeJaql6h4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rcyeJaql6h4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rcyeJaql6h4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rcyeJaql6h4/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,288,youtube#video,rcyeJaql6h4,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/rcyeJaql6h4/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,wrXNiHoa_FZCRQTP7aXUO6vAg-8,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLm5heEFJWmtIVjFF,2022-09-24T01:32:47Z,UCAGHY76tgzPiiXpJtM1sVCg,O FUNDÃO NÃO RENOVA A POLÍTICA,"Nós do Novo avisamos! Eu falei da tribuna da Câmara mais de uma vez: dinheiro do Fundo Eleitoral não ajuda a renovar a política e não ajuda os mais pobres a participarem da política. O dinheiro do Fundão é concentrado em poucos nomes e vai para os candidatos que mais tem, especialmente aqueles que buscam a reeleição. É um grande desperdício do dinheiro público sustentado em uma falácia.  

As campanhas do Novo são feitas sem nenhum centavo de dinheiro público e são as mais baratas. Além disso, são os nossos candidatos que representam a renovação, pois trazem propostas concretas e inovadoras para reduzir o desperdício e melhorar a vida das pessoas. 

Se você quer um deputado que te represente, que trabalhe muito e que custe pouco, vote 3030, Marcel van Hattem. Nós já estamos mudando o Brasil. E você sabe: este trabalho não pode parar!
__
Faça uma doação de qualquer valor para a minha campanha, que não utiliza fundão eleitoral. Acesse: doa.la/marcel

#Marcel3030 #DeputadoFederal #EsteTrabalhoNãoPodeParar","{'url': 'https://i.ytimg.com/vi/naxAIZkHV1E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/naxAIZkHV1E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/naxAIZkHV1E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/naxAIZkHV1E/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,289,youtube#video,naxAIZkHV1E,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/naxAIZkHV1E/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
youtube#playlistItem,rWw5dCSWiaampP8JMxsr4ycX6QI,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnM0cXhNSEs3bndr,2022-09-23T22:47:32Z,UCAGHY76tgzPiiXpJtM1sVCg,COMPROMISSO COM O PAGADOR DE IMPOSTOS,"COMPROMISSO COM O PAGADOR DE IMPOSTOS

Eu tenho compromisso com o pagador de impostos, com você que para a conta da política. Por isso renunciei a privilégios como o auxílio-moradia (R$ 4.253,00) e o auxílio-mudança (R$ 33.763,00); não uso o apartamento funcional; não aceitei a aposentadoria especial. 

No meu gabinete nós economizamos R$ 5 milhões de reais. Vou continuar nesse caminho! 

Se você quer um deputado que te represente, que trabalhe muito e que custe pouco, vote 3030, Marcel van Hattem. Coragem e coerência a favor do Brasil.

#Marcel3030 #EsteTrabalhoNãoPodeParar #shorts","{'url': 'https://i.ytimg.com/vi/s4qxMHK7nwk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/s4qxMHK7nwk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/s4qxMHK7nwk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/s4qxMHK7nwk/sddefault.jpg', 'width': 640, 'height': 480}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,290,youtube#video,s4qxMHK7nwk,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,"{'url': 'https://i.ytimg.com/vi/s4qxMHK7nwk/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNLd0M,2023-06-06 00:30:04.288467
