kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,hhKv83IxmX7NAkB5TRGE3b-SzuU,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLl9qZ0x4QVFOMzdJ,2022-09-24T16:10:51Z,UCC6f63SXY0CDpsPGDBtTWVg,"LULA CAUSOU NO RATINHO E ""DESISTE, CIRO""!","Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Oficina de escrita no Brasil com Henry Bugalho
https://www.henrybugalho.com.br/

Lula esteve no Programa do Ratinho e causou, enquanto isso, rola o movimento ""Desiste, Ciro"" pra que a eleição acabe já no primeiro turno. Entenda!

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Apoia-se:
https://apoia.se/henrybugalho","{'url': 'https://i.ytimg.com/vi/_jgLxAQN37I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_jgLxAQN37I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_jgLxAQN37I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_jgLxAQN37I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_jgLxAQN37I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,148,youtube#video,_jgLxAQN37I,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,6EjFMolev-ef67SEclTFswE4rgk,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLmJ4alV3YlpVb2FN,2022-09-20T17:38:15Z,UCC6f63SXY0CDpsPGDBtTWVg,A ABERRAÇÃO ATACA MAIS UMA VEZ...,"Obtenha o Surfshark VPN em https://surfshark.deals/bugalho, use o meu código de desconto Bugalho e obtenha 83% de desconto e 3 meses grátis! Promoção exclusiva!

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Mais uma vez, Bolsonaro se esforça pra nos envergonhar pro mundo inteiro. Entenda!","{'url': 'https://i.ytimg.com/vi/bxjUwbZUoaM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bxjUwbZUoaM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bxjUwbZUoaM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bxjUwbZUoaM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bxjUwbZUoaM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,149,youtube#video,bxjUwbZUoaM,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,HaKSXBjX7Db6hoCf32f8QGzXonQ,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLkNaV0lYalB4Rmxj,2022-09-18T13:41:59Z,UCC6f63SXY0CDpsPGDBtTWVg,"""QUERO NAMORAR UMA PETISTA""!","Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Por que pessoas estão buscando parceiros que votam no mesmo candidato que elas? Entenda!

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Apoia-se:
https://apoia.se/henrybugalho","{'url': 'https://i.ytimg.com/vi/CZWIXjPxFlc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CZWIXjPxFlc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CZWIXjPxFlc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/CZWIXjPxFlc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/CZWIXjPxFlc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,150,youtube#video,CZWIXjPxFlc,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,fsNYZM2ded0gkicRk0385gCeFwM,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjBWaUtnSF9mR0ZB,2022-09-17T21:28:12Z,UCC6f63SXY0CDpsPGDBtTWVg,BIZARRO! ROGER ATINGE O FUNDO DO POÇO...,"ÚLTIMAS VAGAS: Participe da Oficina de Escrita em São Paulo, 18 de setembro, das 14h às 18h:
https://pag.ae/7YDjpiS15

Roger do Ultraje a Rigor conseguiu atingir o fundo do fundo do fundo do poço...

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Apoia-se:
https://apoia.se/henrybugalho

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join","{'url': 'https://i.ytimg.com/vi/0ViKgH_fGFA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0ViKgH_fGFA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0ViKgH_fGFA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0ViKgH_fGFA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0ViKgH_fGFA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,151,youtube#video,0ViKgH_fGFA,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,ZqKfrbVFgqPpxEXdHP4jxANLBP0,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLlpaZi1iZ0x0LUpn,2022-09-16T17:38:26Z,UCC6f63SXY0CDpsPGDBtTWVg,MAIS UM EPISÓDIO DEPRIMENTE...,"Participe da Oficina de Escrita em São Paulo, 18 de setembro, das 14h às 18h:
https://pag.ae/7YDjpiS15

A cena deprimente protagonizada por Douglas Garcia contra Vera Magalhães nos ajuda a entender muita coisa...

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Apoia-se:
https://apoia.se/henrybugalho

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join","{'url': 'https://i.ytimg.com/vi/ZZf-bgLt-Jg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZZf-bgLt-Jg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZZf-bgLt-Jg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZZf-bgLt-Jg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZZf-bgLt-Jg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,152,youtube#video,ZZf-bgLt-Jg,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,tYh-Teo6zoUnJx80HHkBwteTRl8,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnFia0l1bUE5UlJR,2022-09-12T19:31:01Z,UCC6f63SXY0CDpsPGDBtTWVg,ESTOU NO BRASIL. VENHA ME CONHECER!,"Participe da Oficina de Escrita em São Paulo, turmas nos dias 17 e 18 de setembro:
https://www.henrybugalho.com.br/

Estou no Brasil. Venha me conhecer!

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Apoia-se:
https://apoia.se/henrybugalho

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join","{'url': 'https://i.ytimg.com/vi/qbkIumA9RRQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/qbkIumA9RRQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/qbkIumA9RRQ/hqdefault.jpg', 'width': 480, 'height': 360}",,,Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,153,youtube#video,qbkIumA9RRQ,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,EDchOCrx3suo7t4Vmah6LP9I6AA,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnJUSzRlLTltSU04,2022-09-12T17:19:08Z,UCC6f63SXY0CDpsPGDBtTWVg,ARREPENDIDO?!!! BOLSONARISTA HUMILHA DIARISTA POR MARMITA...,"Participe da Oficina de Escrita em São Paulo, turmas nos dias 17 e 18 de setembro:
https://www.henrybugalho.com.br/

Confira a aula gratuita com Eduardo Moreira no dia 15 de setembro, às 20h:
https://edu1.com.br/henry-bugalho/

Empresário bolsonarista humilha diarista por causa de marmita, depois se diz arrependido. Entenda!

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Apoia-se:
https://apoia.se/henrybugalho

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join","{'url': 'https://i.ytimg.com/vi/rTK4e-9mIM8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rTK4e-9mIM8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rTK4e-9mIM8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rTK4e-9mIM8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rTK4e-9mIM8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,154,youtube#video,rTK4e-9mIM8,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,xfswF3XMnx4dcMZ688Ww0gDgPcE,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnh0c3FxZzhoMjQw,2022-09-06T18:35:53Z,UCC6f63SXY0CDpsPGDBtTWVg,CIRO NA JOVEM PAN COM ENTREVISTA BIZARRA!!!,"Oficina de Escrita com Henry Bugalho - lista de espera:
https://blogescritor.blogspot.com/2022/09/oficina-de-escrita-com-henry-bugalho.html

Apoia-se:
https://apoia.se/henrybugalho

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Participe da aula gratuita com Eduardo Moreira no dia 15 de setembro, às 20h:
https://edu1.com.br/henry-bugalho/

Ciro Gomes é entrevistado no Programa Pânico da Jovem Pan e prossegue em sua tática kamikaze. Entenda!

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Me siga no Instagram: https://www.instagram.com/henrybugalho/","{'url': 'https://i.ytimg.com/vi/xtsqqg8h240/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xtsqqg8h240/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xtsqqg8h240/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xtsqqg8h240/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xtsqqg8h240/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,155,youtube#video,xtsqqg8h240,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,BllTvLMpZuMM5QXra_gUFhs652A,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLmJkbm1SWE9yX0ZN,2022-09-04T23:04:19Z,UCC6f63SXY0CDpsPGDBtTWVg,BOLSONARO ATACA GABRIELA PRIOLI: VITIMISMO?!!!,"Oficina de Escrita com Henry Bugalho - lista de espera:
https://blogescritor.blogspot.com/2022/09/oficina-de-escrita-com-henry-bugalho.html

Apoia-se:
https://apoia.se/henrybugalho

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Participe da aula gratuita com Eduardo Moreira no dia 15 de setembro, às 20h:
https://edu1.com.br/henry-bugalho/

Bolsonaro ataca Gabriela Prioli, que acaba sendo acusada de vitimismo. Entenda!

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Me siga no Instagram: https://www.instagram.com/henrybugalho/","{'url': 'https://i.ytimg.com/vi/bdnmRXOr_FM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bdnmRXOr_FM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bdnmRXOr_FM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bdnmRXOr_FM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bdnmRXOr_FM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,156,youtube#video,bdnmRXOr_FM,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,ylFi-6bw2AElET0GdlstYnmohrk,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLkt3NlBjUTZpNTh3,2022-09-03T16:55:17Z,UCC6f63SXY0CDpsPGDBtTWVg,NÃO ESTOU BEM...,"Oficina de Escrita com Henry Bugalho - lista de espera:
https://blogescritor.blogspot.com/2022/09/oficina-de-escrita-com-henry-bugalho.html

Apoia-se:
https://apoia.se/henrybugalho

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Participe da aula gratuita com Eduardo Moreira no dia 15 de setembro, às 20h:
https://edu1.com.br/henry-bugalho/

Não estou bem...","{'url': 'https://i.ytimg.com/vi/Kw6PcQ6i58w/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Kw6PcQ6i58w/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Kw6PcQ6i58w/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Kw6PcQ6i58w/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Kw6PcQ6i58w/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,157,youtube#video,Kw6PcQ6i58w,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,bg5NJPpEp16j6-OvVYyWsJwvpYI,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLkdveUgxNlVqMzYw,2022-08-28T16:49:26Z,UCC6f63SXY0CDpsPGDBtTWVg,VOLTEI APAIXONADO!!!,"Aula gratuita com Eduardo Moreira, dia 15 de setembro às 20h.
https://go.hotmart.com/S44344286O?ap=b08e

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Voltei pra casa apaixonado... Entenda!

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join","{'url': 'https://i.ytimg.com/vi/GoyH16Uj360/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GoyH16Uj360/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GoyH16Uj360/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GoyH16Uj360/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/GoyH16Uj360/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,158,youtube#video,GoyH16Uj360,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,uKMp2V8qpIpD_OyakM-TH_WvBfM,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLk0xblRnb3NQZU1B,2022-08-26T12:55:03Z,UCC6f63SXY0CDpsPGDBtTWVg,LULA ON FIRE NO JORNAL NACIONAL!!!,"Aula gratuita com Eduardo Moreira, dia 15 de setembro às 20h.
https://go.hotmart.com/S44344286O?ap=b08e

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Entrevista do Bolsonaro no Jornal Nacional foi vergonhosa. Entenda!

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join","{'url': 'https://i.ytimg.com/vi/M1nTgosPeMA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/M1nTgosPeMA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/M1nTgosPeMA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/M1nTgosPeMA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/M1nTgosPeMA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,159,youtube#video,M1nTgosPeMA,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,jjZVgKyIDFWaBcESlDqZqX8cEvk,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnE1TGJEc2R6RTZV,2022-08-23T15:54:09Z,UCC6f63SXY0CDpsPGDBtTWVg,VERGONHOSO!!! BOLSONARO FOI BEM NO JORNAL NACIONAL?!!!,"Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Entrevista do Bolsonaro no Jornal Nacional foi vergonhosa. Entenda!

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join","{'url': 'https://i.ytimg.com/vi/q5LbDsdzE6U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/q5LbDsdzE6U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/q5LbDsdzE6U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/q5LbDsdzE6U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/q5LbDsdzE6U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,160,youtube#video,q5LbDsdzE6U,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,1TIPxokYU4vk2OoXv3M9qR1fFoA,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnB4MVRfaDh3ZkZn,2022-08-20T19:58:03Z,UCC6f63SXY0CDpsPGDBtTWVg,JOVEM PAN ESNOBADA!!!,"Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Jovem Pan é esnobada por Lula. Entenda!

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join","{'url': 'https://i.ytimg.com/vi/px1T_h8wfFg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/px1T_h8wfFg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/px1T_h8wfFg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/px1T_h8wfFg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/px1T_h8wfFg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,161,youtube#video,px1T_h8wfFg,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,NQ6IdTgcwziJ37qiZuMQM4wA8VE,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLlZTTlZ0MlVTbk5z,2022-08-19T14:05:21Z,UCC6f63SXY0CDpsPGDBtTWVg,ESTÁ COMPLETAMENTE SURTADO!!!,"Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Bolsonaro está surtado. Entenda!

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join","{'url': 'https://i.ytimg.com/vi/VSNVt2USnNs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/VSNVt2USnNs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/VSNVt2USnNs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/VSNVt2USnNs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/VSNVt2USnNs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,162,youtube#video,VSNVt2USnNs,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,ybEoawpyYuRdxma0xFjmlhK_Sr4,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLlJnNHQ3RG5lWUxF,2022-08-18T19:03:53Z,UCC6f63SXY0CDpsPGDBtTWVg,DESGRAÇADOS MALDITOS!!!,"Participe da aula gratuita ao vivo no dia 18/8, às 20h, com Eduardo Moreira e Jessé Souza:
https://go.hotmart.com/N44147059K?ap=939e

LANÇAMENTO: Como vencer um debate tendo razão com desconto
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

São uns desgraçados malditos! Entenda...

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join","{'url': 'https://i.ytimg.com/vi/Rg4t7DneYLE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Rg4t7DneYLE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Rg4t7DneYLE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Rg4t7DneYLE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Rg4t7DneYLE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,163,youtube#video,Rg4t7DneYLE,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
youtube#playlistItem,zUFKbfl2AtdlyvRfOYZcD4Pgqvk,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLm5XU0FqVEtkTUtR,2022-08-17T17:24:42Z,UCC6f63SXY0CDpsPGDBtTWVg,ABOMINAÇÃO HUMILHADA POR ALEXANDRE DE MORAES!!!,"Obtenha o Surfshark VPN em https://surfshark.deals/bugalho, use o meu código de desconto Bugalho e obtenha 83% de desconto e 3 meses grátis! Promoção exclusiva!

Bolsonaro sai completamente humilhado da posse de Alexandre de Moraes como presidente do TSE. Entenda!

Me siga no Instagram: https://www.instagram.com/henrybugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join","{'url': 'https://i.ytimg.com/vi/nWSAjTKdMKQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nWSAjTKdMKQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nWSAjTKdMKQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nWSAjTKdMKQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nWSAjTKdMKQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,164,youtube#video,nWSAjTKdMKQ,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNNZ0I,2023-06-05 19:58:30.757692
